id,x,y
2112,74.69999999999987,22.2
2113,99.25000000000028,24.125
2114,294.1999999999999,22.3
2115,376.1111111111113,18.444444444444443
2116,119.7,9.9
2117,217.33333333333292,7.111111111111111
2118,292.9999999999999,16.5
2119,341.42857142857156,5.428571428571429
2120,45.10000000000022,8.7
2121,348.5000000000003,5.5
2122,167.99999999999972,38.0
2123,239.9999999999996,28.75
2124,477.2,33.3
2125,400.8333333333332,0.8333333333333334
2126,232.909090909091,22.454545454545453
2127,417.75000000000034,6.0
2128,65.285714285714,19.857142857142858
2129,343.9000000000002,7.9
2130,371.1111111111109,13.88888888888889
2131,454.8888888888891,10.777777777777779
2132,462.0,36.0
2133,462.9,29.0
2134,449.5714285714287,4.428571428571429
2135,242.50000000000017,5.0
2136,471.1,6.4
2137,443.3333333333335,6.111111111111111
2138,136.0000000000002,28.0
2139,66.28571428571426,21.571428571428573
2140,115.28571428571429,6.714285714285714
2141,291.99999999999994,0.5
2142,448.7500000000002,1.125
2143,43.800000000000125,26.1
2144,71.12499999999977,3.875
2145,324.12499999999994,22.125
2146,363.3333333333335,8.222222222222221
2147,319.6999999999999,8.5
2148,255.71428571428547,12.142857142857142
2149,312.75,19.625
2150,315.49999999999943,18.0
2151,222.10000000000008,24.4
2152,132.12499999999974,36.5
2153,269.5000000000003,18.25
2154,172.1111111111111,30.22222222222222
2155,498.125,23.375
2156,269.0000000000001,4.75
2157,412.9999999999997,9.777777777777779
2158,265.90000000000003,10.8
2159,300.9999999999995,24.0
2160,326.50000000000074,14.0
2161,497.14285714285717,18.714285714285715
2162,373.09999999999974,25.6
2163,27.500000000000227,6.875
2164,156.7142857142856,5.0
2165,324.7142857142857,1.2857142857142858
2166,421.0,0.5
2167,206.3999999999998,21.9
2168,56.714285714285715,22.0
2169,113.00000000000051,34.0
2170,87.45454545454533,23.90909090909091
2171,166.62500000000006,22.75
2172,372.0000000000001,0.375
2173,450.6666666666667,15.833333333333334
2174,366.8888888888889,20.555555555555557
2175,306.8,29.5
2176,430.7142857142857,4.0
2177,173.24999999999991,9.875
2178,497.5,4.8
2179,422.75,4.0
2180,62.57142857142895,16.428571428571427
2181,155.7142857142855,8.0
2182,230.125,19.125
2183,16.39999999999972,23.2
2184,173.54545454545482,28.09090909090909
2185,377.87499999999943,25.5
2186,468.22222222222223,10.222222222222221
2187,488.7,9.9
2188,301.8571428571428,31.714285714285715
2189,414.2499999999998,9.0
2190,288.6249999999999,17.25
2191,455.7500000000002,18.625
2192,469.25,15.5
2193,44.999999999999964,19.7
2194,201.3999999999997,19.9
2195,308.74999999999943,23.25
2196,491.1666666666667,14.0
2197,115.11111111111134,31.666666666666668
2198,111.10000000000018,0.4
2199,371.20000000000005,10.0
2200,42.285714285714256,13.0
2201,391.1666666666668,1.0
2202,450.62499999999966,9.25
2203,7.714285714285714,5.428571428571429
2204,174.33333333333348,18.166666666666668
2205,284.25000000000006,29.0
2206,290.59999999999974,17.0
2207,388.727272727273,22.272727272727273
2208,399.6,25.0
2209,300.9999999999997,21.5
2210,460.25,38.25
2211,3.8181818181816527,1.2727272727272727
2212,123.42857142857136,3.4285714285714284
2213,261.99999999999983,6.75
2214,278.19999999999993,28.1
2215,283.3333333333334,19.333333333333332
2216,135.71428571428578,14.857142857142858
2217,281.33333333333377,19.666666666666668
2218,330.625,10.875
2219,486.1666666666667,12.833333333333334
2220,363.2222222222225,22.11111111111111
2221,441.50000000000017,34.0
2222,494.90909090909093,12.636363636363637
2223,461.7142857142857,23.857142857142858
2224,247.0,25.285714285714285
2225,139.79999999999978,9.8
2226,168.33333333333317,15.833333333333334
2227,408.0,7.0
2228,1.0000000000002882,10.714285714285714
2229,39.9999999999999,19.8
2230,425.8749999999998,15.125
2231,12.666666666666462,28.77777777777778
2232,23.11111111111095,28.0
2233,304.2727272727273,0.45454545454545453
2234,321.49999999999955,3.1666666666666665
2235,222.2499999999998,8.375
2236,276.71428571428584,15.142857142857142
2237,368.3333333333333,17.333333333333332
2238,298.9,34.0
2239,231.83333333333357,9.333333333333334
2240,259.2,8.1
2241,74.11111111111087,3.6666666666666665
2242,460.8888888888889,18.666666666666668
2243,289.50000000000045,25.0
2244,402.1428571428568,31.571428571428573
2245,276.6666666666668,19.416666666666668
2246,336.8571428571432,13.571428571428571
2247,234.00000000000026,7.714285714285714
2248,46.28571428571401,17.0
2249,290.142857142857,20.285714285714285
2250,359.625,16.25
2251,484.2857142857143,17.857142857142858
2252,55.29999999999997,29.5
2253,160.36363636363635,12.636363636363637
2254,276.80000000000007,38.9
2255,406.6000000000001,25.3
2256,21.875000000000085,11.0
2257,323.55555555555554,14.222222222222221
2258,337.0000000000002,18.0
2259,298.0999999999999,17.6
2260,388.77777777777817,17.666666666666668
2261,345.88888888888874,3.7777777777777777
2262,438.2222222222221,4.0
2263,297.0000000000001,10.6
2264,445.0,8.166666666666666
2265,145.00000000000003,12.0
2266,282.0,6.285714285714286
2267,306.12499999999983,5.0
2268,314.83333333333377,6.833333333333333
2269,425.54545454545456,10.090909090909092
2270,241.11111111111097,32.55555555555556
2271,321.50000000000017,15.5
2272,28.374999999999744,32.0
2273,446.1111111111113,26.88888888888889
2274,195.5714285714287,29.285714285714285
2275,293.8750000000002,13.625
2276,354.42857142857144,29.285714285714285
2277,47.285714285714285,40.57142857142857
2278,199.7999999999998,6.6
2279,275.9000000000002,4.9
2280,368.7142857142853,0.8571428571428571
2281,435.2,23.0
2282,458.6666666666667,19.833333333333332
2283,491.0,30.714285714285715
2284,41.49999999999977,7.25
2285,459.0,0.16666666666666666
2286,415.33333333333366,6.666666666666667
2287,168.00000000000003,19.0
2288,221.2857142857143,15.428571428571429
2289,235.888888888889,13.444444444444445
2290,317.5000000000002,15.0
2291,145.3750000000001,21.0
2292,88.33333333333356,0.6666666666666666
2293,214.71428571428575,6.428571428571429
2294,278.12500000000034,3.25
2295,327.5714285714283,10.714285714285714
2296,76.71428571428571,9.857142857142858
2297,102.75000000000026,10.875
2298,481.44444444444446,8.222222222222221
2299,158.81818181818167,9.636363636363637
2300,429.99999999999966,13.5
2301,44.99999999999992,26.5
2302,441.1666666666665,27.666666666666668
2303,232.74999999999977,6.25
2304,70.49999999999989,12.5
2305,138.0,8.25
2306,428.1111111111109,5.888888888888889
2307,431.0,10.0
2308,106.2999999999998,8.2
2309,475.75,19.75
2310,267.4444444444447,3.0
2311,289.444444444444,7.222222222222222
2312,113.16666666666667,10.833333333333334
2313,231.39999999999992,0.4
2314,442.9999999999999,12.0
2315,460.0,13.0
2316,467.6666666666667,6.333333333333333
2317,227.0999999999999,18.2
2318,377.375,5.0
2319,397.42857142857144,19.285714285714285
2320,109.12500000000026,26.875
2321,223.60000000000028,25.8
2322,110.00000000000026,30.9
2323,62.00000000000006,0.375
2324,143.75,7.375
2325,74.57142857142851,8.285714285714286
2326,353.49999999999983,12.0
2327,494.0,15.9
2328,26.30000000000001,28.5
2329,72.00000000000024,16.0
2330,87.99999999999993,4.0
2331,359.5000000000001,9.5
2332,196.9999999999999,23.4
2333,263.49999999999994,3.8
2334,347.50000000000136,29.0
2335,1.428571428571315,20.142857142857142
2336,77.33333333333344,19.77777777777778
2337,317.6363636363636,22.818181818181817
2338,398.2500000000001,13.5
2339,426.2,29.8
2340,53.33333333333332,27.833333333333332
2341,146.25000000000009,18.5
2342,284.9999999999998,1.75
2343,484.72727272727275,6.2727272727272725
2344,312.9999999999997,3.2857142857142856
2345,145.1000000000002,26.6
2346,165.5,7.5
2347,224.00000000000003,14.0
2348,114.99999999999997,13.0
2349,376.2857142857144,14.714285714285714
2350,121.50000000000006,26.25
2351,267.6666666666666,0.2222222222222222
2352,440.45454545454527,6.0
2353,469.25,3.375
2354,307.8888888888887,15.777777777777779
2355,372.40000000000043,12.0
2356,137.4999999999999,15.5
2357,367.8571428571425,26.285714285714285
2358,377.1111111111112,11.11111111111111
2359,425.49999999999955,6.5
2360,111.7777777777779,23.0
2361,234.7777777777777,25.555555555555557
2362,355.9999999999996,33.4
2363,20.49999999999997,0.3333333333333333
2364,117.50000000000004,4.0
2365,181.28571428571402,0.42857142857142855
2366,339.1249999999999,3.875
2367,84.11111111111114,12.777777777777779
2368,243.50000000000006,8.4
2369,216.83333333333334,15.833333333333334
2370,322.42857142857116,7.285714285714286
2371,202.99999999999974,18.285714285714285
2372,380.2,41.6
2373,49.55555555555558,8.222222222222221
2374,89.71428571428578,2.142857142857143
2375,71.0,23.25
2376,5.14285714285718,11.428571428571429
2377,48.99999999999988,14.5
2378,358.3750000000002,18.125
2379,96.49999999999989,16.375
2380,298.7142857142858,9.0
2381,167.4285714285714,9.285714285714286
2382,385.8749999999997,15.25
2383,482.6,0.4
2384,184.4285714285714,16.428571428571427
2385,307.1111111111109,11.222222222222221
2386,162.44444444444443,9.444444444444445
2387,209.22222222222217,15.444444444444445
2388,243.81818181818178,21.181818181818183
2389,50.49999999999996,22.9
2390,83.11111111111106,7.666666666666667
2391,92.11111111111111,1.3333333333333333
2392,479.5,16.875
2393,270.8,13.4
2394,64.00000000000006,12.0
2395,172.7142857142856,13.142857142857142
2396,160.88888888888903,18.22222222222222
2397,481.6666666666667,22.88888888888889
2398,34.66666666666642,24.333333333333332
2399,285.66666666666674,6.888888888888889
2400,203.625,15.375
2401,426.2222222222221,17.88888888888889
2402,161.3636363636364,23.272727272727273
2403,183.44444444444443,29.11111111111111
2404,6.250000000000199,1.5
2405,375.5000000000002,1.5
2406,434.50000000000006,4.25
2407,227.00000000000028,7.142857142857143
2408,362.79999999999984,33.0
2409,374.19999999999993,5.1
2410,122.49999999999996,20.0
2411,217.71428571428547,9.571428571428571
2412,465.6666666666667,20.555555555555557
2413,250.8,18.0
2414,333.75,7.25
2415,190.0,13.5
2416,199.83333333333368,12.333333333333334
2417,35.49999999999997,14.0
2418,143.33333333333337,9.666666666666666
2419,465.57142857142856,9.714285714285714
2420,133.5714285714287,16.857142857142858
2421,284.50000000000006,12.5
2422,61.25000000000006,11.5
2423,104.66666666666679,18.833333333333332
2424,113.62499999999972,27.25
2425,352.28571428571416,3.142857142857143
2426,41.59999999999993,1.7
2427,96.00000000000013,5.5
2428,181.66666666666669,3.111111111111111
2429,64.66666666666664,5.888888888888889
2430,84.99999999999999,3.5
2431,195.83333333333348,14.333333333333334
2432,201.28571428571425,9.285714285714286
2433,283.20000000000005,16.6
2434,189.7272727272728,17.636363636363637
2435,164.11111111111143,15.555555555555555
2436,20.142857142857256,23.714285714285715
2437,474.57142857142856,6.571428571428571
2438,102.83333333333333,3.1666666666666665
2439,487.7142857142857,4.285714285714286
2440,229.00000000000023,4.571428571428571
2441,184.5,23.625
2442,410.4444444444445,0.5555555555555556
2443,212.99999999999986,7.833333333333333
2444,286.7999999999999,11.6
2445,94.83333333333353,8.0
2446,478.6,6.1
2447,175.5000000000001,20.0
2448,116.87499999999994,21.875
2449,117.99999999999997,25.714285714285715
2450,68.87499999999989,10.125
2451,92.59999999999994,25.8
2452,83.4285714285713,28.142857142857142
2453,131.25000000000003,19.375
2454,355.2222222222224,22.88888888888889
2455,48.142857142857146,24.714285714285715
2456,297.2222222222223,27.88888888888889
2457,431.375,1.375
2458,66.0,13.666666666666666
2459,201.33333333333348,6.5
2460,86.75000000000006,9.0
2461,199.20000000000027,9.4
2462,186.0,18.833333333333332
2463,31.800000000000363,7.8
2464,136.44444444444457,3.111111111111111
2465,164.0000000000001,4.0
2466,188.24999999999997,1.25
2467,237.4444444444444,10.11111111111111
2468,403.5714285714287,6.714285714285714
2469,62.125,6.75
2470,109.87499999999997,10.125
2471,433.14285714285717,13.142857142857142
2472,162.42857142857142,1.2857142857142858
2473,50.77777777777784,3.888888888888889
2474,67.57142857142863,3.857142857142857
2475,20.10000000000006,27.0
2476,361.4999999999999,4.1
2477,354.875,8.875
2478,16.37499999999997,12.0
2479,95.3333333333333,19.666666666666668
2480,146.5714285714286,3.2857142857142856
2481,183.25,9.375
2482,352.2857142857144,6.857142857142857
2483,420.3636363636364,15.727272727272727
2484,18.999999999999897,7.5
2485,316.6,20.1
2486,35.25,4.5
2487,85.55555555555561,17.11111111111111
2488,158.00000000000014,17.0
2489,9.666666666666694,22.11111111111111
2490,134.99999999999997,1.0
2491,224.24999999999994,1.375
2492,55.999999999999986,15.333333333333334
2493,53.375,17.75
2494,87.1,14.8
2495,187.99999999999997,22.5
